10.436,-6.0883,12.05
9.5979,-7.0345,11.916
-8.1768,-5.8667,10.071
-4.7789,-9.1462,10.504
-6.4993,-7.1603,10.262
-4.4004,-9.3617,10.524
5.3449,3.9736,6.9722
11.004,-5.0954,12.168
3.8413,-10.766,11.363
7.3857,-9.0453,11.667
6.0065,-1.7541,6.0169
0.36258,-4.9926,4.7641
7.1397,-9.0743,11.673
11.889,-2.607,12.354
-7.882,-5.6502,10.035
2.6093,-4.2991,5.2372
0.808,7.4227,7.7575
8.3156,10.526,13.512
12.638,2.6501,12.749
1.871,-11.154,11.185
6.0314,0.045877,6.2886
1.5938,-10.606,11.118
3.7133,-3.8593,5.4623
-8.3996,-5.5224,9.9997
-8.3341,3.4581,9.0388
0.19834,-11.231,10.981
-7.1783,5.1595,8.8038
0.93293,-4.5202,5.0018
-7.559,4.7397,8.882
-8.694,2.7643,9.1144
0.21678,-4.6022,4.8103
-6.876,-8.3068,10.306
1.963,7.0749,7.5552
12.314,-0.7902,12.497
9.9176,9.2533,13.345
4.1825,5.8494,7.2321
2.5478,7.1648,7.5023
4.2513,-3.5129,5.5839
5.9471,-9.8106,11.553
5.5987,-10.45,11.474
-4.3609,-9.6671,10.564
-3.1947,7.8466,8.2572
-3.7668,-9.9066,10.656
-9.536,-2.0068,9.5877
-1.6893,-10.955,10.84
12.067,4.6796,12.924
0.073908,7.8031,7.8322
-8.3888,-4.8106,9.9671
1.4539,-4.9689,4.9821
5.6579,3.6271,6.794
11.095,-5.1153,12.116
2.7823,6.9349,7.4541
2.5497,-4.6444,5.2513
3.2386,-10.82,11.299
-2.622,-10.556,10.729
-1.8483,-10.935,10.817
11.42,5.9039,13.031
6.0954,-0.38595,6.2587
0.2057,-11.207,10.996
-3.759,6.9655,8.324
2.9587,-10.787,11.246
2.2831,7.3993,7.5792
-1.7052,-10.543,10.835
-1.9837,7.8705,8.1009
9.6835,9.2798,13.316
-4.1882,7.3396,8.3765
1.2481,-11.099,11.103
8.7726,-8.0136,11.806
6.2868,2.1562,6.5916
1.0715,-11.015,11.105
11.209,-4.8939,12.167
5.5339,-9.4052,11.557
5.72,0.4765,6.3636
4.7569,-2.9195,5.6852
12.212,-1.6158,12.418
2.6883,14.014,13.95
8.2073,-8.1674,11.797
9.8298,8.946,13.286
-5.2484,-8.7603,10.448
-8.1806,3.6872,9.0403
1.8111,-4.8531,5.1451
-6.4083,-8.4177,10.364
10.931,-5.7871,12.077
12.549,-1.2528,12.422
6.3406,3.3697,6.8149
6.8925,-9.1162,11.62
1.3362,-10.884,11.098
3.5998,13.321,13.874
-5.7195,6.5831,8.5916
2.489,-4.5959,5.1952
1.002,7.198,7.6837
1.5206,7.5212,7.6789
-9.3423,0.89088,9.3563
2.6748,-4.6493,5.2367
4.5147,-3.4462,5.6076
5.5355,4.4406,6.9656
10.279,-5.5155,12.087
12.01,4.1884,12.901
-4.1061,-9.7781,10.593
0.13708,7.8888,7.8463
4.0459,6.0251,7.2688
1.263,-4.786,5.0137
12.186,4.4311,12.906
4.9098,4.5416,7.0464
2.2413,14.158,14
5.6556,-2.0741,5.9149
-9.2904,-2.9598,9.7354
-3.2632,7.4424,8.2806
10.824,-5.3354,12.099
9.5817,9.3106,13.327
-2.2433,7.6319,8.1159
9.6714,9.0181,13.299
5.1533,-2.3193,5.8351
1.7845,-4.4403,5.0406
9.9914,8.447,13.237
8.3041,10.481,13.484
-7.2592,-7.5737,10.273
2.6535,-4.3233,5.2444
11.596,5.615,13.027
12.752,1.6305,12.719
-7.9737,-5.7946,10.073
-7.9799,3.3879,9.0533
3.2504,-4.5068,5.3496
-3.7396,7.4897,8.3241
7.4891,-9.2622,11.691
-9.3395,-2.2437,9.6352
-9.6195,0.25689,9.3942
12.522,-0.12719,12.537
0.69652,-4.9345,4.8705
4.8068,5.8648,7.2011
6.1375,-1.6234,6.0498
1.4617,-5.0272,5.0231
3.1425,6.8868,7.4391
10.653,6.9118,13.137
6.4754,-0.14614,6.2496
1.3995,14.229,14.033
5.3723,-1.8161,5.9499
-8.3696,2.7153,9.1166
-2.7856,7.8567,8.2011
-1.0873,-10.712,10.91
12.24,4.9489,12.946
2.852,7.3686,7.4915
3.8056,6.0102,7.2837
3.9374,-4.1026,5.4748
6.2481,1.6002,6.4687
9.1628,-7.3111,11.875
9.6351,8.8453,13.285
-2.3743,-10.616,10.788
-9.4225,-2.1879,9.5892
3.8394,-11.084,11.325
2.0515,-4.3602,5.1372
11.396,6.6328,13.103
0.6099,-10.942,11.052
6.1049,-0.14147,6.2663
-9.2023,-0.029766,9.4489
-9.0415,-3.0749,9.7247
-4.0742,-9.6576,10.593
4.8943,12.827,13.803
-8.0059,-6.1131,10.077
-7.2624,-6.5697,10.157
7.5689,10.86,13.548
3.076,-4.6531,5.2926
-0.53881,-10.506,10.923
4.6912,-3.1117,5.6492
-5.2778,-8.6808,10.449
12.19,-3.0976,12.293
1.2963,-4.6696,5.017
-9.2238,-1.8636,9.6315
2.5243,7.3719,7.5177
-0.40265,-10.907,10.939
-5.8496,-8.396,10.346
2.8906,-4.8604,5.2925
11.439,6.687,13.111
6.0859,12.429,13.697
6.3476,0.82808,6.4171
3.2185,-4.0989,5.4055
1.6908,13.535,14.024
-6.7599,5.4415,8.7453
8.7648,-7.4865,11.866
8.9197,9.9718,13.413
12.092,4.7377,12.932
4.9692,12.814,13.792
2.304,7.0168,7.5093
4.5928,-10.756,11.404
10.274,7.7644,13.205
12.088,4.8497,12.952
12.561,-0.47072,12.522
1.5317,-4.5022,5.0442
10.036,8.166,13.253
-4.0505,-9.974,10.631
-7.8195,-6.6161,10.109
6.8793,-8.948,11.67
-9.2433,-1.0637,9.5023
12.036,3.9008,12.863
5.6298,-1.3101,6.0341
-0.75895,-11.341,10.906
-6.3646,-7.8252,10.301
-9.654,-1.1609,9.5508
5.3439,4.3359,7.0179
3.3082,13.636,13.887
9.7247,9.5974,13.348
-1.3138,-10.369,10.857
4.8065,-2.8802,5.7538
-9.4275,-1.0714,9.5626
-9.0486,1.6914,9.2462
3.3933,-4.1802,5.3549
-4.0632,7.215,8.3771
11.852,-3.33,12.301
11.23,-5.0065,12.126
5.3354,-2.8914,5.8431
-5.9724,6.5995,8.5952
11.354,-4.0833,12.234
4.55,5.3677,7.0942
-6.7258,-7.5826,10.249
1.7172,-4.794,5.0586
1.4769,-11.026,11.137
12.666,-0.72904,12.505
3.5501,-10.756,11.309
-1.7061,7.8223,8.0278
-9.1425,1.0986,9.3225
3.5085,6.7265,7.3902
4.3105,5.7563,7.2191
9.5285,-7.136,11.922
-7.3384,-7.3255,10.22
-8.9858,-3.6888,9.7882
0.93413,14.076,14.049
9.7709,-6.6939,11.962
-7.3194,-7.3162,10.236
10.679,-4.7756,12.166
-8.8015,-4.6667,9.8859
3.2473,-4.3219,5.4326
-8.8845,2.5738,9.1827
12.918,2.1796,12.721
-5.509,6.5383,8.5113
5.5535,4.1989,6.9442
-9.1301,-3.4733,9.8158
-2.8935,7.655,8.1893
9.2136,-7.4909,11.861
10.183,-6.6068,11.96
-1.0669,7.876,7.9763
4.2213,13.176,13.83
-1.7847,7.9545,8.0658
6.5714,1.9164,6.5332
4.2369,-3.7114,5.5706
1.4865,7.6794,7.6646
5.5044,12.456,13.745
-2.6339,-10.117,10.73
6.0413,2.9191,6.6741
-0.1895,7.6143,7.852
-0.40791,7.8845,7.9452
10.944,7.2403,13.146
-9.8423,-0.42751,9.464
-8.4629,-5.7131,10.011
11.076,-4.8109,12.152
-1.2329,7.8963,8.0198
5.8035,3.5239,6.7875
11.993,-1.325,12.467
3.7726,-4.0088,5.4291
4.0704,-3.9956,5.487
2.1202,7.5969,7.6314
12.552,2.6935,12.775
-8.8843,1.7745,9.1825
0.60743,7.6849,7.7683
-8.2125,3.4778,9.0482
0.93294,-10.89,11.066
-7.8181,-6.5214,10.123
12.596,0.95147,12.656
3.3113,-3.9233,5.427
4.393,5.6436,7.1614
2.2975,-10.808,11.192
-7.4004,5.4796,8.7886
0.70648,7.3142,7.7634
2.5392,-4.4308,5.1466
1.814,7.5048,7.6374
-6.6527,5.4568,8.7332
-4.7559,-9.2482,10.514
5.3338,4.5497,7.0027
12.544,0.87189,12.674
11.311,5.602,13.033
8.3821,10.566,13.461
-8.0668,-5.3981,10.015
2.1664,7.5494,7.568
9.6355,-6.776,11.971
-9.662,-0.45446,9.4928
-5.3042,-9.1309,10.486
2.618,-10.784,11.183
3.8095,-3.5972,5.5032
5.2156,-10.211,11.443
2.2186,7.3062,7.5245
5.6568,4.0944,6.9102
0.88908,7.3539,7.7042
3.571,6.5632,7.3703
4.8354,5.0312,7.0739
5.2478,-2.6708,5.8768
0.39789,-11.182,11.009
3.553,6.5235,7.3362
4.8543,5.1624,7.0457
-8.0081,-6.2652,10.073
2.2631,-4.3851,5.1963
12.77,-1.4015,12.471
1.6786,-4.5694,5.0606
4.2064,5.6053,7.2304
1.9079,6.9736,7.5605
0.041469,-10.87,10.954
-4.007,-9.8162,10.61
4.6035,-10.504,11.426
3.2876,6.1469,7.3121
0.35714,13.844,14.1
2.4779,7.5076,7.544
-9.4343,-0.11752,9.4367
5.8535,-1.8079,5.9595
10.478,7.4736,13.172
5.5719,3.8924,6.9549
2.975,-4.2901,5.3447
-2.4135,7.362,8.1583
1.7571,13.863,14.034
6.2426,2.6977,6.7107
3.1584,6.6102,7.4223
-9.3038,-0.42579,9.468
-3.5108,-9.9451,10.655
-4.2406,6.9705,8.4181
1.284,-11.131,11.121
5.2977,-1.9149,5.9379
3.3266,-4.1916,5.3744
1.9384,-4.4633,5.1401
-8.7813,-4.8648,9.933
11.196,6.4683,13.108
-6.9745,-7.5296,10.233
-9.0633,-3.0644,9.7221
-2.0568,-10.436,10.782
-5.2455,6.6244,8.553
4.8317,5.5826,7.1758
-5.6571,-9.079,10.454
-3.2363,-10.045,10.676
9.1507,-7.8478,11.868
5.1202,3.9711,6.9168
3.2757,6.9177,7.4336
0.90804,-4.4597,4.9263
2.7999,6.8179,7.4591
-1.6827,7.9108,8.0495
-1.902,-10.922,10.835
-5.5575,-9.3711,10.439
9.326,-7.8007,11.839
11.479,5.8564,13.047
10.979,7.3686,13.152
3.8046,-3.8977,5.4482
-9.3647,-2.5662,9.6686
2.0421,-4.7554,5.1379
11.487,-4.1884,12.22
1.446,7.4977,7.6796
5.7643,4.0084,6.932
4.3347,5.8162,7.2329
6.2517,-1.2494,6.0543
6.3725,1.4476,6.5394
12.38,-0.3335,12.567
7.9759,-8.5854,11.735
7.9039,-8.6443,11.723
4.2606,5.9727,7.2188
5.1525,-2.6052,5.7813
2.5173,-4.4075,5.174
3.451,6.4856,7.3148
-1.0016,-11.115,10.908
-3.8794,-9.8884,10.619
-7.6273,-6.4942,10.123
6.0241,1.9781,6.6007
-5.6315,6.3798,8.5706
3.0657,6.6692,7.392
12.719,0.28182,12.573
8.7173,-7.99,11.85
12.427,4.0282,12.873
-6.2515,6.2522,8.6419
7.5952,-8.8321,11.71
3.1789,-4.0194,5.3715
5.2626,12.702,13.746
2.0526,-10.925,11.189
4.4585,5.3413,7.1631
7.205,-9.4873,11.645
-9.2275,2.0613,9.2233
12.311,4.6729,12.925
0.98936,7.8495,7.7524
-8.4015,-5.0679,9.9999
5.257,4.8971,7.0295
5.7969,-1.9121,5.9799
5.2183,4.0939,6.9518
-1.794,7.5014,8.1399
2.4689,-11.077,11.197
1.8917,-5.1051,5.0801
1.7667,-10.862,11.204
4.3075,5.5059,7.1705
12.226,2.7803,12.786
-8.9127,-3.7512,9.8594
-8.2313,3.2486,9.0525
5.8897,-0.96648,6.1512
4.6967,5.1403,7.1231
-4.3489,7.33,8.4036
4.4001,13.364,13.804
-9.5445,-2.0251,9.6078
5.3806,-2.313,5.8517
9.6827,9.1653,13.335
-7.7164,3.7054,9.0158
10.595,8.0469,13.239
3.074,6.9979,7.4635
10.797,-5.3823,12.084
2.9078,-4.374,5.2393
5.8166,2.8789,6.7203
10.467,-6.0962,12.031
3.2506,-10.878,11.28
9.9959,8.7682,13.269
-5.2845,-8.6757,10.451
-8.7957,-3.964,9.8447
8.4874,-8.2034,11.81
12.258,5.2708,12.98
11.102,7.3363,13.136
12.388,2.6492,12.778
1.7929,-11.23,11.152
-5.7896,6.5817,8.5541
2.1244,-4.4486,5.1634
5.3555,4.3685,6.9595
0.74635,-4.6932,4.844
-3.8302,7.3659,8.3098
10.202,8.3881,13.262
1.7755,6.984,7.5737
12.486,3.8905,12.887
6.2258,-1.4212,6.0995
1.8007,7.4951,7.6332
-6.4282,5.8595,8.6542
6.4182,2.3864,6.6932
9.7057,-6.4746,11.945
5.0312,4.4468,6.9983
11.556,6.428,13.064
2.7538,7.0198,7.5167
6.2407,1.5953,6.5095
6.1529,-10.219,11.537
5.5456,12.546,13.73
10.206,8.1292,13.209
3.5321,-10.793,11.315
12.371,-2.3301,12.379
12.162,3.6985,12.878
11.592,6.9171,13.084
5.3469,3.7622,6.8843
-3.5072,-9.9861,10.617
5.2589,5.0097,7.0115
-7.5803,4.8059,8.8846
10.89,-5.5854,12.09
5.0934,-10.26,11.459
5.0717,4.8569,7.018
7.3853,-8.8662,11.666
10.384,8.6142,13.268
12.418,1.1837,12.65
3.824,13.583,13.868
6.0352,-1.4807,6.0588
12.449,3.23,12.789
9.468,-7.114,11.895
9.1485,-7.5473,11.878
-8.2009,3.101,9.0423
-4.0575,7.4727,8.3323
4.4176,-3.1068,5.7249
-8.2,3.8195,9.0051
5.9211,-1.1262,6.1002
2.536,6.9423,7.4794
-3.6425,7.1229,8.2977
9.0447,9.9481,13.426
6.5207,1.2606,6.5358
-0.89022,-10.893,10.886
-4.7669,7.1897,8.4279
6.6009,1.3272,6.536
1.1928,-4.9233,5.0115
11.743,-3.4689,12.269
1.3017,7.8241,7.6654
8.1948,-8.4372,11.752
-6.9095,-7.6546,10.279
2.8127,7.4554,7.5062
12.327,-1.8903,12.398
11.493,6.7713,13.124
-6.5059,-7.4448,10.269
11.759,-2.1475,12.395
-8.7753,-4.6998,9.9443
12.051,-1.8674,12.39
1.64,-4.783,5.0739
12.816,1.7133,12.709
5.2202,-3.0129,5.7914
6.107,-1.0031,6.1372
6.3745,-9.6719,11.574
6.2771,1.8568,6.6159
7.1338,-8.9138,11.668
12.265,3.9121,12.885
5.9563,2.5365,6.6825
6.4223,-9.7543,11.581
-5.2531,-9.2656,10.493
-9.5136,-1.0626,9.547
4.9919,12.647,13.754
6.5692,1.0036,6.4507
6.0391,2.0834,6.6043
-0.8801,-10.942,10.924
7.5993,-8.7457,11.678
-2.9577,7.701,8.2407
2.8782,13.739,13.912
1.5629,-4.8598,5.0442
0.38668,8.1418,7.806
-1.68,-10.879,10.848
1.8768,-5.0644,5.0833
5.6742,-1.6933,5.9906
5.3278,4.4308,6.9625
12.465,3.1673,12.812
9.7541,9.3365,13.331
0.51108,-4.9191,4.7841
5.2997,4.619,7.0326
-5.4651,-9.1519,10.459
2.1021,13.807,13.991
2.4944,13.938,13.942
-4.5862,-9.3938,10.548
6.0864,11.945,13.65
-2.8211,7.7017,8.235
5.7687,3.5795,6.8571
-7.7107,-6.2241,10.067
-8.2724,-5.4443,9.991
3.4002,6.4456,7.3617
12.134,4.7594,12.933
12.645,1.4665,12.682
-1.7753,-10.637,10.819
6.0337,-9.894,11.533
4.2701,5.656,7.2264
5.2677,-2.3037,5.8621
6.3781,-0.87726,6.1341
0.22163,-11.194,11.007
-0.094091,7.6581,7.8843
-4.4783,-9.6877,10.534
10.354,-5.5653,12.02
6.9957,-9.408,11.62
6.9186,-9.0954,11.652
2.8391,-4.458,5.2769
5.7654,3.648,6.8523
-8.6696,3.0954,9.107
10.966,7.7047,13.185
-8.999,-4.17,9.8417
2.4749,-4.4285,5.2509
11.454,-4.0306,12.2
10.364,-5.7717,12.015
-9.393,-0.49623,9.5098
1.1701,-4.6817,4.9551
3.0723,13.481,13.907
5.3285,4.3097,6.9967
10.41,7.8705,13.204
-7.6676,4.4125,8.9383
2.862,-4.767,5.3042
4.577,-3.5317,5.6479
-2.5097,7.8842,8.1854
-9.7369,-1.1494,9.5523
-3.4682,7.4348,8.2945
0.15771,-4.6856,4.7284
5.4994,-10.235,11.475
-0.55337,8.3136,7.9647
-0.73466,-11.161,10.899
6.7645,-0.20394,6.3083
-4.6263,-9.5304,10.567
-6.7484,5.7508,8.7143
1.1639,-11.103,11.094
6.0699,1.1724,6.3976
11.176,6.7091,13.076
6.4188,-0.25815,6.2197
4.4446,-3.1307,5.6346
9.3426,-7.6122,11.889
11.016,6.7884,13.139
4.862,4.7989,7.0472
-6.5086,-8.2663,10.341
3.7657,-4.1535,5.4345
4.5521,6.0198,7.2245
12.434,1.5273,12.689
1.7377,-10.861,11.159
-9.1326,1.5299,9.3062
-1.8486,8.1481,8.075
6.0872,2.9078,6.723
5.1641,4.0593,6.8691
9.1799,-7.0142,11.92
-4.591,6.9317,8.446
12.56,-1.5917,12.466
-9.1694,-2.2534,9.6607
4.5113,-3.2966,5.6807
2.1943,-4.5837,5.1684
7.5081,11.49,13.561
-4.6578,-9.2895,10.506
1.2873,14.479,14.061
-9.2926,2.3463,9.2059
2.2902,13.679,13.974
-8.0405,-6.4853,10.104
5.6942,3.7421,6.9036
5.2696,-2.2077,5.8153
5.5691,-1.8419,5.9412
7.5367,-9.2519,11.704
5.6835,-1.6373,6.016
6.5082,1.4847,6.4763
-4.5491,6.9035,8.4491
-0.36331,8.0425,7.8791
-7.9104,3.6013,9.0357
4.7087,-3.0291,5.6823
6.5169,0.23922,6.319
-2.194,-10.537,10.757
11.321,-4.9102,12.136
-3.0535,7.618,8.2218
1.9189,7.4569,7.602
10.984,7.4957,13.172
5.7224,-10.354,11.54
-5.5836,6.3207,8.5455
6.2743,1.177,6.4688
2.2309,-4.282,5.1986
6.9751,11.939,13.609
-6.7363,6.0058,8.6766
-6.3095,-8.0577,10.331
-9.2167,-0.84165,9.5524
11.025,6.9287,13.155
6.3639,1.1088,6.4638
4.276,-3.298,5.5936
2.7158,-4.502,5.2454
2.3732,-4.6067,5.1614
1.7256,-10.833,11.147
-8.8666,1.9278,9.1939
8.2277,10.251,13.449
-5.5854,6.4852,8.5894
12.188,4.4905,12.912
4.2406,-10.453,11.404
7.107,11.431,13.594
-9.2486,1.2347,9.2379
-7.1338,4.7502,8.8085
-9.6555,-1.1999,9.5386
-9.2162,-2.5036,9.6556
-8.6757,2.9096,9.1331
5.4828,12.974,13.746
12.836,2.6698,12.781
2.1553,7.0458,7.592
5.5958,-9.7422,11.501
12.623,2.4456,12.767
1.8646,7.3311,7.6123
6.0905,-0.53763,6.1902
3.2868,-4.0241,5.4391
7.9052,-8.6044,11.763
-9.5111,-3.0104,9.7472
-8.2694,3.5827,8.9905
11.007,-4.4677,12.181
6.0925,3.194,6.7743
1.9482,7.2466,7.6012
6.3227,-9.4862,11.607
-8.8044,3.2051,9.0471
-5.4097,6.4921,8.5298
5.062,5.2614,7.0845
-7.4436,-7.39,10.19
11.694,-2.8141,12.331
2.0791,-4.8474,5.1877
6.2128,-0.63015,6.1143
-9.3054,0.54331,9.3438
11.265,7.0459,13.116
1.3184,7.6052,7.6625
3.3408,6.081,7.378
3.2936,-4.1495,5.3223
2.7877,-4.4135,5.2827
-7.4867,-7.0231,10.17
12.323,0.12808,12.601
-1.1312,7.7775,7.9865
-0.83148,7.8355,7.9963
1.77,-4.8643,5.1038
-4.247,7.3785,8.4005
12.199,3.5632,12.877
1.2745,-4.5028,4.9505
6.5839,0.34429,6.3276
12.592,0.14485,12.544
0.49,-4.9603,4.8333
-8.9368,2.6165,9.1108
12.533,-0.28759,12.55
10.764,7.6846,13.197
-9.4009,-0.53813,9.4913
12.602,0.67657,12.617
-8.1735,-5.9351,10.062
10.215,-6.4174,12.007
1.5059,7.541,7.6597
4.9524,-3.0525,5.7264
2.7564,-10.661,11.259
7.6515,-8.9581,11.703
-4.4169,7.0129,8.4534
-1.1405,8.1626,7.9789
2.8769,-4.0676,5.2247
-3.1539,7.7016,8.2454
-2.8282,7.4581,8.1699
3.5754,6.3249,7.3907
9.8658,9.5161,13.33
-0.7992,-10.991,10.934
-6.7287,5.6015,8.723
-3.8331,-9.7172,10.604
-6.1248,-8.4187,10.368
2.5848,13.756,13.953
9.2847,-7.5953,11.916
5.4339,-9.8445,11.488
11.945,5.4906,13.012
0.70603,-4.7493,4.8128
-7.9039,-6.4236,10.099
3.661,13.383,13.87
-9.2719,-3.3881,9.7417
2.9351,-3.965,5.3035
-8.3446,-5.6939,10.035
6.0986,3.8693,6.8624
-7.54,4.5284,8.8647
4.4487,-3.6551,5.6446
5.4553,-2.1985,5.9104
11.516,-3.5378,12.268
4.7164,5.2468,7.1146
-9.4172,0.14592,9.4241
-9.6348,-2.165,9.6415
0.91281,-4.5944,4.8972
12.043,4.956,12.978
-8.6223,3.1788,9.0488
2.6179,13.365,13.948
-8.1024,-5.9517,10.08
12.12,5.0625,12.953
5.5183,4.5369,6.9887
5.4124,-2.5099,5.8204
6.0167,-0.47763,6.1393
2.7642,-4.2798,5.2731
6.301,1.955,6.5993
12.229,3.7345,12.895
10.222,-6.6108,11.978
8.0037,10.842,13.495
3.9313,-3.9011,5.4735
3.2111,-4.478,5.3711
2.6097,13.786,13.923
-9.6838,-1.9867,9.6293
10.712,-5.1035,12.136
1.5006,7.5163,7.6318
5.4766,-2.4901,5.8294
-9.2338,1.0759,9.2874
-6.1785,6.0228,8.6263
9.4246,8.8116,13.344
5.8705,-0.2075,6.2152
6.3783,2.2403,6.6313
6.0258,-0.58735,6.1269
4.9975,12.694,13.738
8.3737,-8.3329,11.769
6.5431,2.4525,6.6582
-0.25574,-11.226,10.986
6.0911,3.1162,6.7817
-7.8041,4.5168,8.9469
7.3312,11.603,13.575
-7.3357,-7.2608,10.197
6.1948,-1.2964,6.1047
-3.7962,-9.8484,10.646
6.3716,0.86049,6.4494
3.7833,-4.1156,5.4936
6.092,2.9214,6.7286
-9.3113,-2.0214,9.6739
-0.059992,-10.942,10.996
-8.6204,3.422,9.0384
6.1498,2.9823,6.743
5.8419,3.1598,6.7884
11.286,6.6975,13.101
2.3092,6.9356,7.5545
5.0251,5.1552,7.0692
11.423,7.1873,13.163
4.8943,-2.1863,5.8408
-0.14709,-10.872,10.982
0.4801,7.7703,7.7987
0.72394,7.5664,7.7858
12.38,-0.79874,12.492
-8.7643,-4.5299,9.898
-2.0933,-10.828,10.789
12.222,1.5215,12.678
-6.3362,-8.1482,10.32
0.094999,8.2461,7.8319
6.3029,3.1939,6.7049
-3.8753,-9.5573,10.609
4.4037,5.6221,7.1917
3.0183,13.788,13.908
5.9935,-0.48759,6.2331
11.196,-4.5093,12.201
8.6759,10.171,13.425
-8.7456,2.799,9.1072
-5.1513,-8.7881,10.495
-5.7292,6.0918,8.5812
4.2328,13.341,13.847
-1.3386,-11.115,10.869
10.002,-6.8216,11.983
-6.1569,6.589,8.6253
6.0775,-0.84771,6.1173
-9.4718,0.53435,9.3712
12.015,2.1463,12.711
1.1252,-10.921,11.1
-7.6208,3.8464,8.9152
-9.1909,-0.12797,9.3972
6.1937,-0.79294,6.1839
3.2129,-10.744,11.29
5.9395,2.5552,6.6416
1.138,-11.152,11.096
5.2881,-2.2898,5.8859
-6.6258,-8.3129,10.325
10.115,-6.6632,11.997
-7.5512,-6.6635,10.175
1.9658,-10.952,11.158
-6.5572,5.7347,8.7396
3.4929,6.8688,7.3212
2.8404,13.668,13.93
4.1781,13.439,13.807
6.3246,-9.7122,11.574
5.94,-9.6614,11.543
-1.9569,-10.632,10.791
4.2937,-4.0376,5.5215
-9.2183,-2.9352,9.6878
12.541,2.2952,12.738
6.1029,2.523,6.6915
12.707,-1.0318,12.504
6.246,2.5077,6.6578
-8.8848,1.9799,9.1938
2.1911,6.9282,7.5392
-0.67144,8.0885,7.9637
8.58,10.531,13.458
1.5151,-4.8349,4.9963
5.7819,-9.9879,11.499
-3.2307,7.4897,8.2581
-7.1656,-7.7044,10.254
0.23404,7.8928,7.8221
12.337,3.7173,12.864
12.775,2.6885,12.77
-8.8897,-4.5929,9.8781
1.8456,-4.6361,5.1216
-9.1384,-3.3283,9.7413
12.745,-0.73661,12.49
-8.0298,-6.166,10.049
5.6959,3.3846,6.7787
0.88258,7.5583,7.7598
3.2058,-4.5664,5.3254
-3.3525,7.4238,8.2356
4.6531,5.4814,7.149
4.6922,5.4816,7.1685
-8.9506,2.1646,9.1655
4.5098,-3.4383,5.6062
3.1384,-4.3673,5.3075
12.42,-2.2603,12.408
3.5221,-3.9865,5.3575
2.0867,6.7222,7.5175
10.626,-5.1108,12.135
-8.3015,3.458,9.0136
9.8528,8.9091,13.291
-8.784,-4.5499,9.9023
-7.1482,5.4833,8.7577
-4.4929,7.2593,8.4734
2.9847,-4.4469,5.3089
4.9836,-10.625,11.462
5.6094,-9.9678,11.498
7.3047,-9.0254,11.698
2.4876,-11.127,11.21
4.4858,5.6866,7.1667
0.25883,-4.8425,4.8054
-1.2996,7.6806,8.012
10.871,7.1042,13.159
7.8639,-8.5523,11.717
2.6708,7.0611,7.4831
6.3636,1.0201,6.4498
6.4741,-0.079957,6.2482
3.5098,-4.362,5.4267
-7.3998,4.9404,8.8308
3.996,6.1809,7.2723
5.7669,4.4061,6.9471
6.3306,-0.97222,6.0936
-8.8452,2.4687,9.1498
6.4734,-9.5805,11.579
-4.1319,7.2873,8.4012
6.0465,-0.23541,6.1828
5.9711,-1.3926,6.0469
10.237,8.055,13.237
-1.4837,8.1836,8.0338
5.9401,-0.68877,6.2153
12.031,4.6835,12.93
11.713,-3.6631,12.287
6.8632,-9.0234,11.632
-9.2303,0.4643,9.351
-5.2371,7.0616,8.4997
12.087,3.3144,12.842
5.9728,0.8881,6.4167
8.4881,10.444,13.436
12.66,-1.2213,12.46
2.3826,-11.094,11.183
-8.8542,2.585,9.1341
11.322,6.4153,13.081
2.3038,13.893,13.971
1.6707,-4.8932,5.0171
12.474,-1.5062,12.486
-0.7576,-10.923,10.926
-7.7065,4.3353,8.9373
-7.7773,-6.6398,10.12
11.207,-4.3333,12.233
-3.324,-10.146,10.676
11.14,-5.1467,12.155
3.1743,-4.291,5.2737
-4.5104,7.813,8.3824
-6.0358,5.9994,8.673
-0.11021,-11.068,10.971
-2.975,-10.151,10.692
11.57,6.0059,13.056
-5.42,-9.0968,10.476
-4.9933,-9.334,10.512
12.333,5.4424,12.979
9.5901,-6.9286,11.94
8.5614,-8.3718,11.782
5.1399,-2.5472,5.8021
5.9548,2.3844,6.6359
5.1949,-2.4061,5.8081
12.655,0.85413,12.643
-3.5596,7.4701,8.3086
-8.033,3.3422,8.9917
3.7101,-4.1858,5.4088
1.1619,-4.8768,4.9496
4.7335,12.938,13.771
6.5757,-0.51622,6.2052
8.0287,10.805,13.512
5.5942,4.1906,6.9438
3.5503,-3.9401,5.4245
0.84022,-11.149,11.051
3.7805,-3.8403,5.5072
2.6684,-4.3229,5.2983
3.0946,-10.652,11.264
-0.10449,-4.4675,4.7318
6.2283,-0.60116,6.1907
3.8274,6.5638,7.3
1.298,7.5055,7.6834
4.9045,-10.469,11.442
-7.8388,-6.39,10.101
-9.3547,-1.8756,9.568
-7.9212,-6.9236,10.154
0.21235,-4.9766,4.759
-1.7209,7.4832,8.0321
-9.2468,-3.679,9.8464
4.173,-3.6962,5.5801
3.887,6.139,7.279
-6.2738,-7.723,10.28
0.28958,-4.3881,4.756
1.4766,-4.8821,5.0022
-3.4102,7.5378,8.2628
6.3333,0.083647,6.2723
1.9781,7.3145,7.5985
3.9767,6.2008,7.2568
1.5305,7.2935,7.6078
-7.1577,-7.6336,10.217
-9.3458,-3.6159,9.7878
11.043,-4.4741,12.164
-3.2789,7.893,8.2252
8.2733,-8.5282,11.8
